,FIPS,PCT_LACCESS_POP10,PCT_LACCESS_POP15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15
605,17021,10.064038876292644,11.025547840907414,2.5651920452947756,3.0559519991554596,1.697283171162291,1.6389082942812878,0.7838899119334756
606,17023,8.67380102606434,8.758929720389716,2.7568718807969637,3.1230749609237343,2.297327397950221,1.673306350673872,0.7320405190211988
607,17025,15.443329981479046,15.589984211545497,4.680031438945704,3.3520664282598265,1.1624953971468157,2.2185685286868524,1.5182658017511934
608,17027,11.086631774736453,15.17154383505654,3.5451336906918063,4.839666057211827,1.1622514043213066,1.4860242351213353,0.8050082418214567
609,17029,14.842555796203923,15.375452089683442,5.90923521573586,6.4860647780464245,2.3463581959796818,2.2904102992885154,2.5731264082732284
610,17031,7.992797225208256,7.194721403198064,1.7621376529907973,1.6999444336584697,0.47371989723525804,0.44438873117839395,0.6676551775398352
611,17033,14.77000070140859,14.87840360007332,5.218774579408235,4.366764972625029,1.981597626038722,2.190153162866817,1.248209813622427
612,17035,0.8313336910399729,,0.1465185823130476,,3.125535799952387,2.4551281661177744,
613,17037,25.118495785885415,28.31506193846843,11.44784188539264,12.575477288457778,2.7394115702367214,3.0984358285021307,2.784957936683245
614,17039,4.324687897638247,3.943839188409341,1.1881307863763841,1.0102865821314655,0.6365561617275054,0.7740544739572545,0.5157827192862429
615,17041,9.865965971923174,9.865965971923174,2.8053306850860658,3.047126299225656,6.316076438970596,5.704305539961865,1.1636441799219845
616,17043,27.317962364724448,23.586720769695088,3.960448357537779,3.965173814973378,0.920859884072924,0.7844923181963207,1.2437557539618014
617,17045,36.310866201751885,35.983440928772666,13.146236744844261,15.465671800874192,2.890795818537275,3.7402675194433472,6.780186546554649
618,17047,18.499599861018748,18.499599861018748,3.9283444279148343,7.926971087337613,2.2057030293461617,2.5625698523623557,1.6039901777228311
619,17049,17.112332266073622,17.143168858972196,4.1305768178185565,4.775207542554612,2.0059710217142728,1.4286991385026044,1.7034856523092563
620,17051,32.1051764290476,34.597011819663635,12.655811255494218,14.046754805273624,2.8476752127523404,4.082492957460619,6.004838185362195
621,17053,18.345124839483702,18.3928747900713,4.707929929611121,6.5218698453558765,1.8143741975814305,1.65055275938241,2.1578580242037524
622,17055,11.160140662245494,10.722795600949143,4.807241753327999,4.348421763990343,3.3696588343166938,3.403238429103677,1.855369424518078
623,17057,12.447050254230867,17.001624099577086,3.967083384671181,6.505763453144082,2.1060487390299327,2.399941588527793,2.4907333628905546
624,17059,86.88582599424888,75.23049582238002,32.6287158206579,29.268744051226157,6.109375656541282,5.099962179133334,12.29546665451082
625,17061,1.8717172518511016,11.926949128454055,0.5149375980315641,6.348956460414669,1.0320091801478601,2.631919717970179,2.236931783631041
626,17063,18.229276620883507,18.59072646658039,3.3345704157777205,4.951561997659129,2.204778808404082,2.363682433418953,1.8808699295498923
627,17065,18.29381406072295,14.114002450897365,5.7901959695193685,4.33019281618899,0.7499068307664087,1.5803402254865317,1.5988802950966268
628,17067,53.41705755374634,38.44182570681407,17.806648674337364,14.167799082004763,3.8671301514274377,3.4629305904998633,4.757669719435722
629,17069,23.72767772237477,16.54436110096808,8.809050206878009,4.7753709453853705,5.111747123797071,8.598684819358068,2.804922133581013
630,17071,1.390885103439899,1.3584877807224023,0.4391092082986073,0.4559022307106002,3.263609601206446,1.6921385192002825,0.13973468656832072
631,17073,18.722071767286533,18.50815333809983,5.270088943885037,5.068172266532326,2.3368815146813087,1.7483675051137435,1.7523350065195258
632,17075,14.090737916597684,21.857153742495523,3.5023872291265556,7.539483476944277,1.5059651221894028,3.0298267377496404,2.0612369654394613
633,17077,23.648135659113223,21.998405751002856,10.516108608597762,11.218130381513518,3.396015772345125,4.566253134100831,4.082642122684079
634,17079,15.508388252744895,14.942661016963084,4.604156982385192,3.9989066993155085,1.9983219361468372,2.009850897280868,1.1804629700630813
635,17081,22.39924708124099,22.015180137063748,8.52077782092196,8.586668032081953,4.338612940227433,3.7024459625162778,3.715479239937852
636,17083,15.198902180018317,15.65233165987766,4.098938213628562,4.2063694768978115,0.8118490332319291,2.133470951625102,1.8800080496347757
637,17085,19.945286955785473,19.94055631558894,5.421915417376444,6.1725850610204605,3.0946271991218297,3.584726307218405,1.1443435161041013
638,17087,17.6544293829849,21.119296657967652,13.611298732860755,14.386328281796615,1.9483730180121446,4.452614754557199,1.2206742804187631
639,17089,19.679533234382237,18.488561181724034,3.4314200098119816,3.820834053340527,0.9727055634541029,0.9491472462733299,1.2884736387259779
640,17091,14.96710129090728,12.753009293881037,5.683239049028444,4.597185395297306,2.7226948542113414,2.454201688333839,2.2849377410247333
641,17093,24.098016100178672,15.662829050201243,3.1675454203619093,3.0362085534804595,1.3109995267215453,0.9616227277557099,0.9369257143250461
642,17095,13.973195080782233,17.970795788662294,4.270032307436308,6.777326784956669,1.7352053634665754,1.9884530042807478,1.9788000028586161
643,17097,36.168219142854205,35.26383711301805,5.218229421349725,5.808488124628238,1.4366308165457446,1.3717598587937876,2.0380491365868765
644,17099,23.41669203401926,20.708654761923825,6.48085752288904,6.100281897907517,1.9872635281890358,1.9097948299959664,2.5491067955373676
645,17101,12.528711289266203,14.219109803727381,5.265927745422978,5.218025119694683,2.056490000523817,1.7005226769205546,1.7031456302252204
646,17103,10.527968767574144,10.867492957561462,2.8987551349339458,3.356728930596098,2.0731720613678806,2.6681991547599506,1.4518893692807602
647,17105,8.57035191840629,8.4480018435886,2.5534615377375816,2.4442253049613325,1.6743257122506194,2.1892595743174095,0.8971716639314377
648,17107,31.848796963305464,36.444585034153434,6.252916558214157,10.314851593193202,1.472061751719494,2.3267022289460795,3.6295877191140287
649,17109,28.80654580745281,12.668104707978872,17.388802738130842,6.731746425606892,3.16481499396886,1.6935838795478824,1.4136168661190167
650,17111,43.07905336948665,43.17121435946529,6.3881991445845,7.079390453401283,1.491590389043114,1.4454902289016198,2.132554845146668
651,17113,27.36467937604009,27.419697337016846,8.227280534989974,9.792988470819004,1.6500423582478496,2.315093302937823,2.86504439039354
652,17115,29.94271731657383,26.91715147045961,9.033107171549002,7.373653319727971,2.6867821919325485,1.907423533134077,2.2099744807623813
653,17117,9.226958643392567,16.117360107173077,3.230266922405904,6.1842695306768976,2.0558221612985554,2.871573559927749,3.2177005405317627
654,17119,31.75436400008913,35.81255320456191,9.640402475278668,12.066069755493016,2.035058602246943,3.036495470873573,5.23128860635445
655,17121,25.36374262127672,27.25698339420088,11.245240055873037,12.491679266331515,2.9527734174180886,3.495362166718937,5.802674802025427
656,17123,13.595431365171123,18.51919513872832,4.115372043228631,6.094072703950752,2.1494667890209653,1.885692246162137,1.4976026213973996
657,17125,7.0592941945853,31.11233655205169,2.7871299665472997,12.183960631677214,1.1798547745504968,3.685642999161967,4.268976935457839
658,17127,12.590627829033119,9.88421573526152,3.8615449236408326,4.373540833033547,2.7853801613698526,2.488664532803867,1.936807750765341
659,17129,2.7616612691869658,2.7616612691869658,0.3298011638910563,0.44974349617891857,1.333653744286677,2.7206603901548054,0.27704543603025295
660,17131,23.01909253096988,18.05793020472563,8.962945849754352,7.06134225461032,3.543135774593748,3.3563443225010396,1.561827515316023
661,17133,19.95227883521601,29.23656601233911,3.19760411635871,5.1660079326420485,1.6273494357579557,2.332843920127802,0.734584435639834
662,17135,15.155047042492228,23.670597862869485,5.796812165571319,7.572994440330287,2.689352609215422,3.454603682226175,3.970556952805647
663,17137,25.120375014938958,32.304743334724165,8.819557752515092,13.189297050782681,2.08236587003594,2.8783041217022833,4.848441933948582
664,17139,2.9575471635750508,3.0217049791868114,0.7696007581078944,0.789528893590415,5.800687561246908,6.990244968468218,0.36538779999385035
665,17141,12.438460824478364,17.587971342641794,3.076322130446735,5.473754548507804,1.5540283825872412,2.4863711422751775,1.6983074030943803
666,17143,29.633475769341107,25.503420648643978,6.976865671312911,6.841803599072785,2.1636568776501655,2.116297936419392,2.190869221577415
667,17145,20.621241527163445,21.45420315669423,9.365839744915391,9.700585970868904,2.7531347345335813,2.7107034055430597,5.7295961695265625
668,17147,3.0562237088757724,3.031813250880567,0.4424879669905337,0.6893532477835436,1.3562968955394559,1.6196631438514746,0.2185980938462312
669,17149,24.057109546965307,18.442011830885267,9.992523737393062,8.827719025426232,2.4353031332139325,2.335145701537611,2.345860147784847
670,17151,29.70158163926219,24.203465693293733,8.060394080832394,7.639531247893647,5.480695153526244,3.419823942622608,2.0458172667680263
671,17153,57.632871834193146,20.842936924197044,23.76707049428096,9.593116511962895,11.865103865820476,8.499996794180658,4.763651915502574
672,17155,4.944829763351498e-05,10.920091688051565,9.808596587996369e-06,2.1921266220050617,1.6447172376867558,1.678120264987756,1.0098028589640973
673,17157,13.288370530305205,11.45849641590889,3.639438501473205,3.358534615097234,3.1307038504901734,2.661570372550674,1.356605847731444
674,17159,4.947200871752455,5.7872747582138295,2.073513479027185,2.332689663217828,1.4386681976209128,0.8234729090615492,0.7780850585243799
675,17161,20.41371386654684,17.69473007136127,6.704629282768526,6.337576595284738,1.987183139235062,2.0935384487432427,2.345330706740877
676,17163,41.79979444123071,33.64078061467511,14.772148633783328,11.976766834097633,4.554126711090628,3.256813515797192,5.358794399591519
677,17165,34.8781326800393,39.047788719749896,16.50792439233276,19.749568172484043,4.77981885605488,6.019765392380692,10.053869391214375
678,17167,31.586941506729904,24.251411859733167,7.090897592863494,5.169015646209556,2.175061124690454,1.1314944067685861,1.5658674600569493
679,17169,13.988910804611216,14.145910885953208,5.725616259407781,3.5722130233211034,2.7518045038917234,1.080679615170487,0.6919040032402007
680,17171,4.170700484964426,4.16085957929113,0.9546016040208515,1.2632137178149747,1.4654169455749775,2.729121224593351,0.48867629785443994
681,17173,15.771346853922596,24.299150351608684,5.855076066066718,9.097252946258507,3.598547739720649,3.6947270196359594,2.952266390593251
682,17175,30.02026271035302,30.02026271035302,9.747823980786952,9.379163528891326,2.4327209396482514,4.6344596794727835,2.6462291095101858
683,17177,8.790297462769633,7.447060444434092,2.634121977623944,2.1565792755127955,2.246124157721527,1.916237311545412,1.0421984281366692
684,17179,40.38240891490864,43.124298918901204,8.637396200146389,10.175342835050076,2.684762176454881,2.702104864248107,3.797390857118568
685,17181,7.8756193352082215,13.265028591422507,3.8910057154753366,5.42092455713595,3.511837351638384,3.477478746152253,2.595186433646142
686,17183,17.5642493067619,14.54329173710236,6.871124040216331,5.720485500578854,3.267126664930976,2.5066518733063727,2.3631046099290067
687,17185,8.42686697072897,8.560870581968192,1.9898960761780864,1.8230639889373148,0.8398477082936234,0.9416967699533241,0.9915285443690423
688,17187,0.721626867063568,6.649266933553003,0.26424104306850904,3.501639957569159,1.6199101017568809,0.9759304461422579,1.306375830905688
689,17189,11.069118601253194,11.062299504700054,4.211020507747254,4.000095155491982,1.5546145718500337,1.6978952683154067,1.022808646818542
690,17191,20.381234058424166,20.040455186825774,7.4109672396903346,7.117801288402805,2.550271410236159,2.6278882920276683,1.591042918360011
691,17193,29.895094520000615,29.236628841164542,13.765554790002318,14.149328970515171,6.16250980997681,4.273125102412149,4.43994981096013
692,17195,17.00794654063809,22.311514123482855,4.955786028344131,7.162978535861346,1.8220238169409815,2.610404158352161,2.3916234849226834
693,17197,35.78358410735743,32.13050391737175,5.761114019813656,5.735383805161359,1.2853272200803396,1.2504844421309353,2.1126469789321884
694,17199,17.99798668080293,14.458377959377547,6.042971026496165,4.465320651829724,2.3932313506288208,2.0058561921197255,1.7016986698262027
695,17201,24.6852141169646,25.84869674469976,6.217940311937439,7.342493097206926,1.198576192499762,1.3723403012032103,2.6073145707864525
696,17203,7.502317868091635,11.73007753478882,1.097375481576614,1.7915775221881698,1.2391222527081465,1.649821219513015,0.5035683751005491
697,18001,7.137931606765871,8.645048652968331,2.7613298432970397,3.3155355559610897,9.178532027889686,8.756152990118558,1.3564329754499294
698,18003,33.09079211334538,30.361757364610263,10.13009857266719,9.841942486034661,2.6420692958983687,2.693270436842192,3.286105010301993
699,18005,23.51860142374274,27.30378353315298,6.490776352997448,9.182652070868258,1.3514214711514334,1.774036754141105,2.621017566721825
700,18007,1.1976616267147167,1.5861470888052855,0.3643874167916151,0.823820271101265,0.9390378021584048,2.1050453741033226,0.23077161162877202
701,18009,2.018075833913011,2.1220439711821166,0.6354445662114844,0.7789825505401794,1.1449068780034968,2.810072270535275,0.39427983061416927
702,18011,13.42843209065768,11.917685009430844,1.1978013832396575,1.2802990578562465,0.919234088875214,0.993944408215405,0.4246164161765752
703,18013,2.9533390538174915,3.077083204066002,0.6080154368436078,1.2582730220040677,1.7786112717725602,2.1020839100555575,0.2775781104215519
704,18015,4.580321025498432,4.532992153864465,1.9346920170610418,1.447139616780253,1.7178746648451395,2.2242871328599745,0.22872791879020504
705,18017,4.085166986300672,4.017449250873454,1.172400924339827,1.2508861917340193,1.2539004078618388,1.4282227093750706,0.3443291609846561
706,18019,21.573982175550295,21.93505957338241,6.636885536128038,6.898196869805819,1.7823100656612931,2.013122725275972,1.9111048370949488
707,18021,3.8611567911873186,3.9771832301890298,1.1974476077045444,1.2431609640763965,1.4608681684367377,1.9706834370418587,0.8004316797138269
708,18023,4.00571122104575,1.867995271413057,1.066404668881059,0.6297682703620635,0.9997950949230814,1.5289608690412888,0.22414080271831305
709,18025,11.306798716851675,14.569219547644078,4.3504599604317935,4.661388084021814,4.78340163215538,4.464433937638555,2.3723886663219846
