,FIPS,_Census_Population,Population_Estimate_,PCT_LACCESS_POP,PCT_LACCESS_LOWI,PCT_LACCESS_CHILD,PCT_LACCESS_SENIORS,PCT_LACCESS_HHNV,PCT_LACCESS_SNAP,PCT_LACCESS_WHITE,PCT_LACCESS_BLACK,PCT_LACCESS_HISP,PCT_LACCESS_NHASIAN,PCT_LACCESS_NHNA,PCT_LACCESS_NHPI,PCT_LACCESS_MULTIR,GROCPTH,SUPERCPTH,CONVSPTH,SPECS,SNAPSPTH,WICSPTH,FFRPTH,FSRPTH,REDEMP_SNAPS,PCT_SNAP,PC_SNAPBEN,SNAP_PART_RATE,PCT_REDUCED_LUNCH,FOODINSEC__,VLFOODSEC__,PCT_LOCLFARM,PC_DIRSALES,FMRKTPTH,FRESHVEG_FARMS,PCT_DIABETES_ADULTS,PCT_OBESE_ADULTS,RECFACPTH,PCT_NHWHITE,PCT_NHBLACK,PCT_HISP,PCT_NHASIAN,PCT_NHNA,PCT_NHPI,PCT_OLDER,PCT_YOUNGER,MEDHHINC,POVRATE,PERPOV,CHILDPOVRATE,PERCHLDPOV
10,1021.0,43643.0,43819.375,3.352859566776745,1.5745676329741127,0.7682122343705737,0.5592527107970786,3.4452103721949086,0.69727747526534,2.5799238987403936,0.5613937257870725,0.18535746009316523,0.005604761286846985,0.021677205050475223,0.06349041948817817,0.1359165617294219,0.1371520905,0.022852499999999998,0.7541325640000001,4.0,1.0156646517864634,0.14845871925354004,0.4913102525,0.5027179639999999,213576.59779679147,17.70426625124776,24.282682418823214,85.459,5.993081240382338,16.55,7.15,9.83682384684569,16.17762927159996,0.0,41.0,11.75,34.65,0.045704999999999996,81.10120752468896,9.55708819283734,7.83630822812364,0.2864147744197237,0.30703663817794374,0.02520450014893568,13.566895034713472,25.11284742112137,42767.0,20.2,0.0,28.1,0.0
11,1023.0,13859.0,13242.375,19.17580297057345,9.459243737249766,3.938948290881193,3.2172527276498446,6.850834456040607,6.138276316547528,5.367030350915232,14.0357163333589,0.08169374889640883,0.0,0.03607764021439844,0.0,0.06399120181772083,0.2251799065,0.0,1.162645325,0.5,1.1558797052090497,0.225188709795475,0.450359813,0.48867398900000003,195033.8008004011,17.70426625124776,29.91465187072754,85.459,4.041831543244771,16.55,7.15,4.337732160312806,1.9198109724580965,0.07626235112547874,16.0,16.4,34.65,0.0,55.55956418211993,43.22101161699978,0.5267335305577603,0.08658633379031676,0.12987950068547516,0.0,18.17591456815066,22.663972869615414,35089.0,24.4,1.0,33.5,1.0
12,1025.0,25833.0,24724.0,20.852373543206557,11.193612482994,5.581811473631382,3.0420916365446327,8.202223450210099,4.148988028320993,8.63005698560233,13.145564632511245,0.3126737467327999,0.053733992662344285,0.06878701117483219,0.003825570674021643,0.21287069730473346,0.22092824849999998,0.080157747,0.5796603325,1.5,1.5490684152454846,0.3597277104854584,0.9824268439999999,0.521025355,375820.9377618219,17.70426625124776,30.14086627960205,85.459,5.287781129127283,16.55,7.15,6.381554789571562,1.4971654027830714,0.081611767411232,15.0,15.2,34.65,0.080157747,53.97359965935045,43.66507954941354,1.0490457941392792,0.2864553091007626,0.3716176982928812,0.015484070762203383,16.157627840359233,24.731932024929353,37317.0,22.2,1.0,30.9,1.0
13,1027.0,13932.0,13426.25,4.972411060304049,2.127914107981198,1.1027875528518016,0.8761058843953129,3.344444188888069,0.7238262466098201,4.008493619202447,0.46343537898193515,0.07988899797455787,0.00689594066263749,0.019865980807184467,0.0,0.11472364913669465,0.2214418615,0.0,0.4063553765,0.0,0.7960602864443871,0.22159985452890396,0.295255815,0.517454938,149000.58011010522,17.70426625124776,16.097246170043945,85.459,10.756364540438533,16.55,7.15,3.6863858871340165,2.5496291413986003,0.14993415772914886,5.0,13.899999999999999,34.65,0.0,80.289979902383,14.699971289118578,2.863910422049957,0.1650875681883434,0.3947746195808211,0.0,17.578237151880565,22.566752799310937,38908.0,18.4,0.0,27.3,0.0
14,1029.0,14972.0,14935.125,3.1271661725888253,1.3043256621801977,0.7353487771399098,0.4717225269472318,3.548391805310813,0.6712892316282975,5.154791783400501,0.012715224942006813,0.09129877641423191,0.0008009229478335761,0.011218697743296487,0.0,0.09388469843185948,0.16771824600000002,0.0,0.7048625310000001,0.0,0.9701256609447134,0.30212345719337463,0.4360426675,0.16771824600000002,149752.3106671233,17.70426625124776,20.8560733795166,85.459,10.228550018733609,16.55,7.15,4.552785923753666,1.1462400310441443,0.06674899905920029,7.0,11.8,34.65,0.0,93.21399946566925,3.2994923857868024,2.0504942559444297,0.15362009083622763,0.33395671920919046,0.00667913438418381,15.769436281057974,23.71760619823671,42136.0,18.9,0.0,27.7,0.0
15,1031.0,49948.0,51085.75,21.904186736658424,6.703307398578562,5.302361039416163,2.599538179635841,3.5956597178064813,1.9978051178228171,16.942371617756066,2.2639359511944623,1.2149268401550692,0.46761284338248976,0.21663687827550454,0.059878595850246664,1.043569894503852,0.1179064195,0.01967635,0.5309577974999999,0.0,0.7770922895643542,0.1279153935611248,0.7473974335,0.510826777,291592.2935369792,17.70426625124776,16.598408699035645,85.459,6.667646731666386,16.55,7.15,3.80861444630663,2.007275081569728,0.02913089096546173,17.0,14.0,34.65,0.0687913845,72.3432369664451,16.531192440137744,6.366621286137583,1.2593096820693521,1.2052534636021464,0.10210619043805559,14.435012412909426,24.193160887322815,46858.0,16.2,0.0,23.7,0.0
16,1033.0,54428.0,54514.5,18.938062630578138,5.820760137643226,4.482250275324006,3.180042503496215,2.6671090038317438,3.6827821822294777,17.372829382930718,2.3040641953350667,0.3658048822977199,0.15042673968671638,0.07114078763254704,0.0018372896303373264,0.48565425486451097,0.165314135,0.01837215,0.863419717,4.0,1.0899568194325697,0.1652866154909134,0.9278793395,0.6155533185,214885.86909602108,17.70426625124776,19.114941120147705,85.459,6.690720443251834,16.55,7.15,4.405872254920575,1.284903506588471,0.04576711915433407,20.5,16.1,34.65,0.0918605945,79.61710884103769,15.988094363195415,2.0081575659586974,0.4115528771955611,0.4813698831483795,0.02572205482472257,17.386271771882118,22.109943411479385,41171.0,18.1,0.0,26.9,0.0
17,1035.0,13228.0,12714.875,27.53303980484703,14.006435651901345,5.3600960187241835,5.778432960856621,6.205551192891297,7.609672179518561,19.263836215146355,7.1331484054223235,0.16563230971386,0.030131384897385774,0.10882311467430679,0.0,0.36426832065265874,0.229532705,0.0,1.2817711945,0.5,1.5111886229099998,0.15579711645841599,0.39341279100000004,0.30943682,165281.8611474841,17.70426625124776,35.24942398071289,85.459,1.6676418958455237,16.55,7.15,2.876118951176971,1.1773895095350657,0.0794532299041748,11.5,15.95,34.65,0.0,51.133958270335654,46.28061687329906,1.2171152101602662,0.12851527063804052,0.3326277592984578,0.0,17.856062896885394,22.996673722407017,29981.0,28.3,1.0,41.0,1.0
18,1037.0,11539.0,11045.5,24.552270872581637,8.324643903992104,4.326706635061566,4.898663900873217,4.686291781136785,3.0728887420509805,20.027960895894964,4.161547340364001,0.24736455704768698,0.013960188257932318,0.028962837269303838,0.0007003995159158098,0.2831204839333876,0.046257748,0.0,0.8489891885,0.0,0.5534376784875944,0.08971257507801056,0.046257748,0.046257748,162893.15771428568,17.70426625124776,21.08626937866211,85.459,7.909162098668755,16.55,7.15,7.611873887617595,1.7750796591946383,0.0,6.5,15.25,34.65,0.0,65.89825808128954,30.8172285293353,1.9932403154519454,0.12132767137533582,0.3466504896438166,0.0,17.07253661495797,20.539041511396135,36078.0,20.3,0.0,32.2,0.0
19,1039.0,37765.0,37548.5,9.404558713196637,3.7085400920252347,1.940264736709779,1.8347235327335123,3.784644205968814,1.4271134851647223,8.969370839059156,0.8384014158671892,0.06908098896961419,0.011033602803957872,0.04957708276118946,0.0,0.11208109719767034,0.19861204,0.026526,0.88873203,3.5,1.3712509777895086,0.22514114528894424,0.6635939885,0.503994023,257392.99454687684,17.70426625124776,25.29277515411377,85.459,6.220226601467525,16.55,7.15,3.5850458721967953,2.5466862790538087,0.05348388850688934,18.0,13.899999999999999,34.65,0.079799961,84.07520190652721,12.405666622534092,1.2789620018535681,0.3918972593671389,0.5189990732159407,0.0026479544551833707,18.37415596451741,22.56851582152787,36355.0,22.3,0.0,34.1,1.0
20,1041.0,13906.0,13874.625,38.33903669987653,16.437216967383254,9.259801907080721,5.528610546186901,5.5166395078613855,7.827321755726486,27.84056508280821,9.26913022219646,0.25659789233860925,0.06871941621784151,0.11349111675158134,0.0,0.6698839629983186,0.35967086550000005,0.0,0.6474122145,0.5,1.4338727458698823,0.2876121997833252,0.43153053500000005,0.5395062985000001,153060.0036476813,17.70426625124776,25.9985990524292,85.459,9.351892127011745,16.55,7.15,2.4713097996456317,0.7166018911664354,0.07225964218378067,11.5,14.55,34.65,0.0,72.05522795915432,23.306486408744426,1.466992665036675,1.35912555731339,0.402703868833597,0.007191140514885661,15.892420537897312,23.788292823241765,36759.0,19.9,0.0,29.6,1.0
21,1043.0,80406.0,81615.875,7.5837984480925495,3.1314902742692836,1.8099291352068503,1.359653907706384,3.195256651468039,1.1118573448773978,6.958200188788734,0.0417480154692263,0.45609741824640826,0.06879024204331605,0.030064303004947144,0.001624562080691105,0.23766959260181952,0.17194037,0.01836545,0.6763357795,4.5,0.9293318980317136,0.14117319136857986,0.705982611,0.534763962,199118.95582205447,17.70426625124776,15.934454441070557,85.459,8.702562205617557,16.55,7.15,3.3648457579000883,3.263102009015663,0.012188894674181938,65.0,13.15,34.65,0.042949,92.73934780986494,1.021068079496555,4.2956993259209515,0.42161032758749345,0.49374424794169586,0.02238638907544213,15.931646892022982,23.183593264184267,39290.0,19.4,0.0,24.7,0.0
22,1045.0,50251.0,49555.625,27.74465180949633,10.421601449929444,7.928435072350103,2.7263904881521963,2.875741746314954,3.418145695350062,19.979304069027286,5.415993446898111,2.422768055381903,0.31292738047146923,0.216183957875696,0.037479035243626786,1.9718251201225965,0.1407700935,0.02013545,0.6537790635,1.5,0.8840180047344882,0.14067189022898674,0.6748054085,0.5735935464999999,268161.1729240008,17.70426625124776,25.401683807373047,85.459,6.517405305934673,16.55,7.15,4.63412357662871,0.5892225748632856,0.04051812365651131,11.0,13.8,34.65,0.0502496,71.0533123718931,18.996636882848104,5.6138186304750155,1.0487353485502777,0.6706334202304431,0.08358042626017392,13.450478597440846,24.829356629718813,45294.0,18.5,0.0,29.0,0.0
23,1047.0,43820.0,41022.625,17.601157091609622,11.559862680974293,4.452148917505717,2.876571184943359,6.023399052024823,6.595094049249297,4.2563885424707895,12.967877532128004,0.11746275516326928,0.04780320069867139,0.02001855715295993,0.00038724226026108405,0.1426158763877305,0.1922706295,0.02403385,0.8652178340000001,0.0,1.2051282265604075,0.22692051529884338,0.543050268,0.357760485,511553.93238146196,17.70426625124776,49.61735534667969,85.459,2.2843271505041707,16.55,7.15,3.9582665669622195,2.0991329482682675,0.024961004965007305,25.5,17.3,34.65,0.0365086,28.927430397078957,69.17845732542219,0.7051574623459608,0.3286170698311274,0.17800091282519398,0.013692377909630304,14.06891830214514,26.460520310360565,29682.0,34.6,1.0,50.1,1.0
24,1049.0,71109.0,71150.125,3.76865468839694,2.210652726407635,1.251612403827161,0.3631794016229366,3.445928467540517,0.6905524150280568,2.4288015121574906,0.16524915033703189,1.5154985426567102,0.02777168991182959,0.052394405366834304,0.021595667655434192,1.0728422716806902,0.210438101,0.0140283,0.673385746,2.5,1.1616190970493334,0.1544373854994774,0.554124907,0.455913271,209168.4912453863,17.70426625124776,24.216087341308594,85.459,6.096730716181316,16.55,7.15,3.4749063685584707,3.0919132288254865,0.035161822102963924,39.5,12.3,34.65,0.056099768999999994,81.56070258335795,1.4470742100156098,13.626967050584316,0.23344443038152696,1.2164423631326555,0.049220211225020745,13.887131024202281,25.82795426739231,37305.0,20.6,0.0,28.9,0.0
25,1051.0,79303.0,80856.5,18.962631619393278,6.751298963993833,4.015194337893863,1.9704624952788987,3.28638431632372,2.052276698701007,11.91339191361168,6.397966945965069,0.5312798460806729,0.07175141635572096,0.07435002800191065,0.006240388926118154,0.5322598004148406,0.092983548,0.024808249999999997,0.7072255464999999,0.5,0.8168636151934336,0.12411802262067795,0.440014543,0.47116727199999997,308114.93394308904,17.70426625124776,17.214994430541992,85.459,7.005957147569665,16.55,7.15,5.939482335509561,1.4629257545791288,0.01841781148687005,22.5,11.65,34.65,0.049616549999999995,74.96437713579563,19.94123803639207,2.6846399253496087,0.6481469805682005,0.339205326406315,0.06304931717589499,11.8986671374349,23.58927152818935,53548.0,14.0,0.0,19.9,0.0
26,1053.0,38319.0,37578.125,13.371280036501396,7.398326676786555,3.246085023262572,2.148898252919939,3.975251727993763,3.935450427714318,7.868070175702732,4.6722860855709705,0.2517974167463702,0.009424518485040764,0.2922054590244552,0.0012112890143599678,0.3585441829438712,0.1318974085,0.02668375,0.7798174435,0.0,1.117914114061775,0.15855757892131805,0.6746037789999999,0.48908533,283448.4095356494,17.70426625124776,30.27256965637207,85.459,6.038500202417179,16.55,7.15,4.226266739210558,1.0405091363150059,0.06693378649652004,14.5,15.05,34.65,0.0528604,61.348156267125965,31.738824082048072,1.8737440956183615,0.22443174404342495,3.3247214175735276,0.031316057308384875,15.167410423027741,22.64933844828936,36840.0,24.4,1.0,32.0,1.0
27,1055.0,104430.0,103401.375,23.014947604136218,9.01000120726128,4.8932186809247815,4.48524025476197,3.0026739294304408,3.612079170747241,17.98517777441961,3.5380904339872643,0.4955053888754879,0.12788920668119985,0.058637126936002294,0.005105473505577248,0.5869546424742115,0.149595951,0.0193174,0.6809003915,3.5,1.0117083883794178,0.1447201371192932,0.7778670615000001,0.536247691,213422.14161541272,17.70426625124776,18.304347038269043,85.459,8.369459382808126,16.55,7.15,5.077988164574995,0.9314580115072592,0.029073324985802174,28.0,14.2,34.65,0.0724782175,79.27702767404003,15.049315330843626,3.3007756391841427,0.629129560471129,0.35621947716173513,0.028727377190462512,15.807718088671837,22.968495643014457,42145.0,19.0,0.0,30.7,0.0
28,1057.0,17241.0,16716.25,2.450259982383809,1.3420432930656372,0.581518660706076,0.4002540812546038,4.879818149603267,0.7961257449073633,1.6690480526468998,0.6471895885692129,0.03440074480388446,0.0,0.0,0.0,0.04665751804145131,0.3262122,0.0595589,0.56444786,0.0,0.7979887377602257,0.2674627900123596,0.832916922,0.4773792095,350108.1821992481,17.70426625124776,26.89603900909424,85.459,8.632687401617543,16.55,7.15,5.13902441962726,2.0171484189512654,0.060154864564538,19.5,13.899999999999999,34.65,0.0,86.0274926048373,11.356649846296618,1.1832260309726814,0.21460472130386868,0.2726059973319413,0.0,17.887593527057597,22.255089611971464,37085.0,20.4,0.0,29.4,0.0
29,1059.0,31704.0,31590.125,10.625183770962025,3.8822569851616517,2.7325749481521084,1.4130334752870062,3.726278641206377,2.0673816992437573,9.691881870102163,0.2552168103253725,1.8836563230510095,0.04778765652274414,0.13121466307512145,0.0006555960967180545,1.4283838733279965,0.252780722,0.0315739,0.820353523,1.0,1.0092998969687172,0.2207338958978653,0.5367565345,0.5524961385,289345.63342425914,17.70426625124776,23.82066059112549,85.459,4.39493758668516,16.55,7.15,3.0724995255266654,1.693704938297534,0.06357841566205025,26.5,13.350000000000001,34.65,0.0947217415,79.63979308604593,3.819707292455211,14.856169568508706,0.16086298258894777,0.3816553116326016,0.0063083522583901085,15.218899823366137,24.81390360837749,38535.0,21.1,0.0,32.4,0.0
30,1061.0,26790.0,26602.875,2.2605271518286765,0.9305483742133239,0.5039997210746304,0.3486446105948098,1.9946042184469048,0.41738082201319415,2.005361545437786,0.20210757878143373,0.07184074387948264,0.005802339559704106,0.00016034418246324672,0.0013542159580811233,0.04424122775635946,0.3940960375,0.0,0.544432546,1.0,1.0278052732683551,0.24419725686311722,0.3940960375,0.5264356845,278914.0920800668,17.70426625124776,25.27074432373047,85.459,6.620216556956331,16.55,7.15,4.193911092652347,12.387681039600805,0.0,37.5,13.25,34.65,0.0,84.70324748040314,9.417693169092946,3.434117207913401,0.2388951101157148,0.7353490108249346,0.02986188876446435,17.4468085106383,22.362821948488243,36289.0,22.4,0.0,34.8,1.0
31,1063.0,9045.0,8579.0,34.546743909196294,21.148426722491653,8.377737119927545,5.516072451239829,8.172929993227072,12.257140033186264,4.524845206100276,27.957277671180652,0.2250420647217612,0.02131554024182554,0.11204460244066115,0.0,0.1428476312789309,0.23008463099999998,0.0,1.383278854,0.0,1.7447199700069302,0.2301792874932289,0.1178133835,0.1178133835,129817.7831497716,17.70426625124776,44.57666778564453,85.459,5.61377245508982,16.55,7.15,6.947451698867422,16.647113857650123,0.23576118052005768,21.5,19.6,34.65,0.0,17.26920950801548,81.24930901050304,0.7628524046434495,0.16583747927031509,0.12161415146489774,0.0,16.07517965726921,24.25649530127142,25398.0,37.7,1.0,54.7,1.0
32,1065.0,15760.0,15050.0,6.191802692451624,2.4368880624294325,1.4419297651062941,0.9731999994789398,8.835450142237335,1.6153142099164037,8.002593594992259,3.743160527177525,0.07806165456238388,0.0,0.006467625600893591,0.006345177664974619,0.07227919731662247,0.230135286,0.0,0.8273542365,0.0,0.9711294067110079,0.19763344526290894,0.4669936605,0.29748896049999995,260846.94495880586,17.70426625124776,31.669397354125977,85.459,6.573634252968775,16.55,7.15,3.8631285939274065,2.7075626024856803,0.06674688681960106,17.5,15.55,34.65,0.0,39.42258883248731,58.78807106598985,0.8883248730964468,0.2220812182741117,0.14593908629441624,0.006345177664974619,15.038071065989847,24.841370558375633,35470.0,28.5,1.0,38.6,1.0
33,1067.0,17302.0,17160.625,3.444068080657355,1.5704864885445526,0.6978274157701534,0.6639434612658998,4.7430922818072485,0.9197628174572549,3.4855279015228358,1.0925526255414346,0.02780468787575766,0.0,0.025618423454231532,0.0006799970244788696,0.050992868673952946,0.144832871,0.0,0.7826712575,1.5,0.8754962031280535,0.20339645445346832,0.668048098,0.49300551600000003,130341.10122092841,17.70426625124776,22.025318145751953,85.459,6.72911733935356,16.55,7.15,2.5562501050226007,2.216166058997527,0.11647943034768105,8.5,16.1,34.65,0.0287753,67.80141024159056,28.407120564096637,2.248294994798289,0.260085539244018,0.31210264709282165,0.011559357299734134,17.593341810195355,22.644780950179168,42501.0,17.0,0.0,27.5,1.0
34,1069.0,101547.0,103903.875,19.56979374885851,6.807321805009371,4.957654394007234,2.512190274291584,2.338025579231453,1.8081904160149234,13.174051424011049,3.942049527240913,0.6776918782482909,0.2901328478207993,0.055984752458242096,0.010279799691539583,0.5888417538083734,0.1596681935,0.0290378,0.696988048,6.5,1.2399676372405712,0.21287521719932556,1.000807215,0.7309853255000001,288286.6660887926,17.70426625124776,22.941807746887207,85.459,6.155122665475529,16.55,7.15,4.472383483714532,1.435603152649912,0.028797093778848648,30.5,13.05,34.65,0.072394932,68.66869528395718,25.64132864584872,2.9493731966478576,0.7937211340561513,0.3870129102779994,0.042344924025328176,14.451436280737,24.546269215240233,43568.0,18.3,0.0,29.5,1.0
35,1071.0,53227.0,52464.375,8.523896957068576,3.678717340443017,1.9639865088615722,1.291589577406028,3.505602003697125,1.0631989816759078,6.885463369022771,0.45390261684511246,0.39128176598352904,0.04034188518704924,0.11716139018655382,0.006967072672588348,0.42252948469809115,0.209029802,0.01900275,0.7699246584999999,2.0,0.9938557348038964,0.2090376615524292,0.5892939425,0.522259571,191872.36686500226,17.70426625124776,19.14430332183838,85.459,9.854117063492064,16.55,7.15,5.17350719204752,3.411035495249548,0.019105893559753895,34.0,13.4,34.65,0.01900275,90.06143498600335,3.3272587220771412,2.515640558363237,0.30999304864072746,1.2775471095496647,0.05448362673079452,16.48223645894001,22.51676780581284,40201.0,18.4,0.0,26.9,0.0
36,1073.0,658466.0,659324.5,31.50651107723983,11.846791323993124,7.6011363764598165,4.01092560573688,2.8014858289439646,5.257638033235522,14.413184735764686,15.49205221658066,1.0779104279573388,0.27458497677747823,0.0724328275048891,0.012158637101733573,0.9684624146264014,0.158624152,0.02808165,0.6959965720000001,44.0,0.8497622065992757,0.13277026265859604,0.9972010984999999,0.5904907355,319492.20360203274,17.70426625124776,22.318419456481934,85.459,3.8749509705089658,16.55,7.15,11.955394751053031,0.09140040734488854,0.025028456933796406,17.5,12.5,34.65,0.10245181249999999,51.667512065922914,41.841340327366936,3.870814894011232,1.3797219598278423,0.21732329383749505,0.023387691999283183,13.127936749961275,23.46787837185215,48415.0,18.0,0.0,26.2,1.0
37,1075.0,14564.0,14050.875,1.1066140814732872,0.5545239081034136,0.24427168566087065,0.17523609760393366,3.663672837115992,0.3384483432122825,1.5111824759964638,0.05691468740159387,0.006882053388365009,0.0,0.0,0.0,0.010813937130604367,0.2833668545,0.0,0.6025785735,0.0,0.910509718520926,0.2835933417081833,0.390053432,0.6708762475000001,198236.78542905406,17.70426625124776,23.987754821777344,85.459,9.632300770757439,16.55,7.15,4.234187666984413,3.4394583067593105,0.07130321860313416,20.0,13.8,34.65,0.0,86.11645152430651,11.226311452897555,1.2359241966492722,0.027464982147761604,0.16478989288656962,0.006866245536940401,18.758582806921176,22.157374347706675,36520.0,24.7,0.0,33.8,0.0
38,1077.0,92709.0,92612.625,14.59393921941559,5.308702346820638,3.0060509417238186,2.3558417513914396,2.77712085653599,1.4527711094052067,11.818719487132858,1.0983286467284084,0.32487157679472,0.12623379330571574,0.06041303341854395,0.01015831103502167,0.3434126909660896,0.20549253,0.0270468,0.562350778,3.5,0.9387846792391468,0.18912926316261292,0.7516949589999999,0.7462623454999999,224533.7053387541,17.70426625124776,16.001389980316162,85.459,6.039551003791244,16.55,7.15,3.5460016512568124,1.910751165450837,0.010805411264300346,30.5,13.5,34.65,0.0811403875,85.45880119513747,9.91273770615582,2.24573665987121,0.7280846519755363,0.3484019890194048,0.024808810363610868,16.77614902544521,21.55346298633358,43008.0,17.3,0.0,23.9,0.0
39,1079.0,34339.0,33410.75,4.364837122254274,1.8834732202971594,1.0717941836205072,0.6435138166164754,3.4362859081453747,0.9034834163545188,3.982741778212062,0.1393788641260954,0.06261092132008796,0.00437233701077958,0.4249212597765281,0.0,0.2485052374969032,0.133250707,0.02973135,0.6093119965,1.0,0.8136890982879637,0.14828946068882942,0.490026556,0.490026556,242256.36513592614,17.70426625124776,22.624391555786133,85.459,8.886886453797697,16.55,7.15,2.758330041145303,2.6864834162500455,0.03006242960691452,19.5,14.25,34.65,0.0447771,76.93875768077113,11.40685517924226,1.671568770202976,0.11939776930021259,5.614607297824631,0.014560703573196656,14.557791432482018,23.192288651387635,41771.0,18.7,0.0,26.4,0.0
40,1081.0,140247.0,155121.875,28.745960455137542,11.800592003354616,5.995507167804584,2.206577647493864,2.521385467199688,2.577611339204034,19.055246290685222,5.7995177486671725,0.6810621395902801,0.6891231647552924,0.0816210541747909,0.013107250176547448,0.6263933225056644,0.1017120695,0.019843149999999997,0.508659487,2.5,0.6100255663626899,0.09878792241215706,0.8272497565,0.664259945,287981.3488629228,17.70426625124776,14.08550500869751,85.459,6.068248703996942,16.55,7.15,6.893615123952203,1.6703078919959409,0.025372051633894444,10.0,9.55,34.65,0.0497702,69.80541473257895,22.584440308883615,3.259249752222864,2.577595242678988,0.28307200867041715,0.047059830156794796,9.066860610209131,22.525259007322795,46442.0,21.0,0.0,20.7,0.0
41,1083.0,82782.0,90877.875,11.76395754653786,3.7341076557534914,2.199934788827106,1.7756261489451148,2.7207126878860377,1.7589300255208071,8.232447866571235,2.42680569182013,0.515500952526873,0.03673998047704489,0.07321177818393781,0.0027029385170067163,0.5100391063203329,0.1298064555,0.01122685,0.6448479135,2.0,0.7134177321075788,0.09569014981389046,0.513646671,0.45306118149999997,219066.77075754828,17.70426625124776,14.844696044921875,85.459,5.605116074865811,16.55,7.15,4.694640881320056,5.363329678851913,0.010822574608027935,18.0,11.5,34.65,0.05520451,78.65478002464303,12.502717982170036,5.5458916189509795,1.1004807808460777,0.5882921408035563,0.03140779396487159,12.305815273851803,23.989514628784033,55060.0,14.3,0.0,18.8,0.0
42,1085.0,11299.0,10479.875,35.589726194076334,19.64069750279206,8.763200717550667,5.262149533445066,11.593526930198781,6.562970115425207,5.389110528306771,16.798525202581114,0.20069072671313742,0.01813118007195699,0.020619438278378973,0.0,0.25227878572086027,0.1874939735,0.0,0.7987992525000001,0.0,1.4250569364152939,0.27708176523447037,0.093746987,0.1874939735,121935.05324339622,17.70426625124776,48.13664627075195,85.459,0.9444144630329196,16.55,7.15,4.159737969261779,1.9582548262771724,0.09701266139745712,16.0,20.3,34.65,0.093746987,25.143818036994425,73.30737233383485,0.7699796442163023,0.12390477033365785,0.22125851845296043,0.0,14.64731392158598,24.179130896539515,31117.0,35.2,1.0,46.7,1.0
43,1087.0,21452.0,19648.25,36.25882912428649,20.42575481001389,8.067802876163949,4.910242231507668,10.196099781716496,12.215751279486293,2.6616982328288787,34.15696241831554,0.41192581550720914,0.20583506924200354,0.008440872249654112,0.0,0.49633495431214336,0.222324896,0.0,0.6931911310000001,0.0,0.796404783089415,0.198890320956707,0.49435806000000004,0.1256329785,388893.4323931624,17.70426625124776,44.23962211608887,85.459,0.0,16.55,7.15,9.11525974025974,2.8760996395021223,0.05208398029208183,20.0,17.299999999999997,34.65,0.0,15.229349244825658,82.18814096587731,1.0814842438933432,0.35427932127540557,0.13052396046988626,0.009323140033563304,14.12921872086519,20.6041394741749,29522.0,32.2,1.0,46.1,1.0
44,1089.0,334811.0,352084.25,29.657950085629384,7.785932169200116,7.089020320386845,3.3226122391993753,1.9167636029226391,2.481195803818909,17.275219813317662,6.813563380926045,1.4890888198327326,0.8048875054702325,0.18255116035472702,0.023573397646388262,1.3461788732571034,0.1205116915,0.0343724,0.615242123,19.0,0.6961270997921475,0.1161431297659874,0.9090885865,0.663423844,272157.79310422,17.70426625124776,14.004705429077148,85.459,4.160036293280781,16.55,7.15,6.814547073776822,0.9892807778570718,0.018203986808657646,28.0,12.25,34.65,0.152632839,66.14030004987889,23.749817060968724,4.600804633061638,2.4392866423146193,0.6974083886132774,0.09587498618623641,12.207782898411343,23.741752809794182,59117.0,13.3,0.0,19.1,0.0
45,1091.0,21027.0,19852.5,25.47200318568065,13.88401903373051,6.31973763996017,4.088564971360796,5.782504697627194,5.514828766198219,9.694959849975842,14.385745267851666,0.17794693736805536,0.014899383001019069,0.06658839021918866,0.004442261759652918,0.20681617849750608,0.1979745965,0.049848699999999996,0.974179965,0.5,1.216259059618098,0.2733714431524277,0.800419616,0.573970157,386026.3844180794,17.70426625124776,29.84297275543213,85.459,5.631659096711594,16.55,7.15,3.1246276336456695,2.130505426743531,0.12839069217443466,20.0,18.05,34.65,0.099697401,45.68887620678176,51.54325391163742,1.6740381414371996,0.2520568792504875,0.14742949541066247,0.04280211157083749,16.2838255576164,24.68730679602416,35389.0,23.3,1.0,34.8,1.0
46,1093.0,30776.0,30148.625,4.008842638166401,1.945324749058734,0.9105931008190458,0.7591638112485131,3.849244208292064,1.5302529516573313,6.0812535665323955,0.03833373728168378,0.08169694795338835,0.0008420986206242332,0.0085607117792101,0.022926116702124445,0.11735762123769528,0.148009621,0.0660466535,0.6779704445000001,1.5,0.756344739054511,0.21430891007184982,0.6926960609999999,0.6282370049999999,337682.47262505366,17.70426625124776,22.64883327484131,85.459,8.328555032833519,16.55,7.15,3.4316382473942832,1.0736296088487598,0.0666806735098362,19.0,15.2,34.65,0.050130339,92.63387054847934,3.827657915258643,2.053548219391734,0.17221211333506628,0.30543280478294776,0.02274499610085781,18.34221471276319,21.656485573173903,34977.0,19.8,0.0,30.4,0.0
